Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Apr 25, 2022","Apr 25, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin comforter set sherpa,3,1,33.3333%,$0.05,$0.05,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 27, 2022","May 01, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin comforter sets,20,3,15.0000%,$0.17,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin comforters,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin coverlets,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 29, 2022","Apr 29, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin coverlets laura ashley,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 30, 2022","Apr 30, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin daybed bedding sets,42,1,2.3810%,$0.03,$0.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin faux fur coverlet,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin floral comforter set,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin lighthouse comforter,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","May 01, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin quilt bedding set,42,2,4.7619%,$0.16,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 27, 2022","Apr 27, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin quilt bedspread,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 30, 2022","Apr 30, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin quilt set girl,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 29, 2022","Apr 29, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin quilt sets,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 29, 2022","Apr 29, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin quilt sets clearance prime,4,1,25.0000%,$0.05,$0.05,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 01, 2022","May 01, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin quilted coverlet green multi bohemian,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin size comforter sets,11,3,27.2727%,$0.16,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 30, 2022","Apr 30, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin wedding ring quilts country,5,1,20.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin xl 5 piece bedding set cotton,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","May 01, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin xl comforter,101,3,2.9703%,$0.13,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","May 01, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin xl comforter set,112,2,1.7857%,$0.14,$0.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin xl quilt,8,3,37.5000%,$0.16,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin yellow pattern quilt,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 01, 2022","May 01, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,twin+xl+bed+in+a+bag,6,1,16.6667%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 30, 2022","Apr 30, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,ugg blush rose quilt for full,18,2,11.1111%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,ultra-soft micromink sherpa comforter bed set,5,1,20.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 30, 2022","Apr 30, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,unique bedspreads,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 27, 2022","Apr 27, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,upholstered full bed frame,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 26, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,velvet bedding,58,3,5.1724%,$0.16,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,velvet bedspreads king size,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,velvet comforter,8,1,12.5000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,velvet comforter set california king,3,1,33.3333%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 30, 2022","Apr 30, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,velvet oversized burgundy quilt set,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","May 01, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,velvet quilt,159,5,3.1447%,$0.17,$0.85,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,velvet quilt king,5,1,20.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 30, 2022","Apr 30, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,vintage floral comforter set,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 27, 2022","Apr 27, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,vintage pattern cotton king size quilt,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,waffle weave quilt set,4,1,25.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 30, 2022","May 01, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,wake in cloud comforter set,50,2,4.0000%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,water resistant chair cushion,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,water resistant cushions,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 01, 2022","May 01, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,water resistant outdoor chair cushion,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,water resistant outdoor chair cushions,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 01, 2022","May 01, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,waterproof cushions for outdoor furniture,5,1,20.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,waterproof seat cushions for dining seat,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 01, 2022","May 01, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,waverly quilt sets queen size,3,1,33.3333%,$0.05,$0.05,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,wedding ring shams,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,weighted cooling alternative comforter,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,white and navy pattern comforter,1,1,100.0000%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 27, 2022","Apr 27, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,white comforter set,4,1,25.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,white comforter sets,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,white diamond bed frame queen,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,white magnolia bedspread,6,1,16.6667%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,white ruffle comforter,5,1,20.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,xl chair pads for dining chairs set of 4 18x17,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,xl twin bedding set,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 29, 2022","Apr 29, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,xl twin comforter microfiber,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 29, 2022","Apr 29, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,xl twin comforter set,10,1,10.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 27, 2022","Apr 27, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,xl twin oversize to the floor,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,yellow and gray bedspread,4,1,25.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 30, 2022","Apr 30, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,yellow bedspread,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,yellow comforter set full,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 29, 2022","Apr 29, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,yellow comforter set king,1,1,100.0000%,$0.17,$0.17,69.99,0.00,411.71,1,1,100.0000%,1,0,$69.99,$0.00
"Apr 27, 2022","Apr 27, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,yellow comforter set queen,14,1,7.1429%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 29, 2022","Apr 29, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,yellow twin bed set,2,1,50.0000%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 01, 2022","May 01, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,yellow twin quilt set for women,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 30, 2022","Apr 30, 2022",KWX1810,USD,1810,1810 Twin,*,-,baddie room decor,1,1,100.0000%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",KWX1810,USD,1810,1810 Twin,*,-,betsey johnson bedding,2,1,50.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 27, 2022","Apr 27, 2022",KWX1810,USD,1810,1810 Twin,*,-,cobijas para adolescentes,1,1,100.0000%,$0.19,$0.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",KWX1810,USD,1810,1810 Twin,*,-,cobijas para cama twin para adolescentes,1,1,100.0000%,$0.09,$0.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 30, 2022","Apr 30, 2022",KWX1810,USD,1810,1810 Twin,*,-,comfy bedding,1,1,100.0000%,$0.19,$0.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 29, 2022","Apr 29, 2022",KWX1810,USD,1810,1810 Twin,*,-,dust red comforter,1,1,100.0000%,$0.19,$0.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",KWX1810,USD,1810,1810 Twin,*,-,girl comforter set twin size,2,1,50.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 01, 2022","May 01, 2022",KWX1810,USD,1810,1810 Twin,*,-,girls bedroom set,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 01, 2022","May 01, 2022",KWX1810,USD,1810,1810 Twin,*,-,grey and yellow comforter,5,1,20.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",KWX1810,USD,1810,1810 Twin,*,-,little green machine,10,1,10.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",KWX1810,USD,1810,1810 Twin,*,-,navy and seafoam bedding,3,1,33.3333%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",KWX1810,USD,1810,1810 Twin,*,-,pinched comforter,2,1,50.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 26, 2022",KWX1810,USD,1810,1810 Twin,*,-,pink bedding,32,3,9.3750%,$0.24,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 28, 2022",KWX1810,USD,1810,1810 Twin,*,-,pink bedroom decor,238,3,1.2605%,$0.16,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",KWX1810,USD,1810,1810 Twin,*,-,pink conforter,7,1,14.2857%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 28, 2022",KWX1810,USD,1810,1810 Twin,*,-,pink decor,554,13,2.3466%,$0.18,$2.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",KWX1810,USD,1810,1810 Twin,*,-,pink room decor for teen girls,3,1,33.3333%,$0.09,$0.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 30, 2022",KWX1810,USD,1810,1810 Twin,*,-,teen bedroom,9,3,33.3333%,$0.17,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 28, 2022",KWX1810,USD,1810,1810 Twin,*,-,teen bedroom decor for girls,68,2,2.9412%,$0.14,$0.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",KWX1810,USD,1810,1810 Twin,*,-,teen comforter sets for girls,1,1,100.0000%,$0.10,$0.10,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",KWX1810,USD,1810,1810 Twin,*,-,teen girl bedding,6,1,16.6667%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",KWX1810,USD,1810,1810 Twin,*,-,teen girl bedroom decor,2,2,100.0000%,$0.20,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 26, 2022",KWX1810,USD,1810,1810 Twin,*,-,teen girl room decor,142,6,4.2254%,$0.15,$0.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",KWX1810,USD,1810,1810 Twin,*,-,turquoise comforter sets,1,1,100.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 27, 2022","Apr 27, 2022",KWX1810,USD,1810,1810 Twin,*,-,womens dorm twin comfortable set,1,1,100.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",KWX1810,USD,1810,1810 Twin,*,-,yellow comforter set,7,1,14.2857%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 30, 2022","Apr 30, 2022",KWX1810,USD,1810,1810 Twin,*,-,yellow comforter twin,51,1,1.9608%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 27, 2022","Apr 27, 2022",KWX1810,USD,1810,1810 Queen,*,-,hypoallergenic comforter queen,120,1,0.8333%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",KWX1810,USD,1810,1810 Queen,*,-,pink bedroom,1,1,100.0000%,$0.04,$0.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 27, 2022","Apr 27, 2022",KWX1810,USD,1810,1810 Queen,*,-,pink queen down comforter,9,1,11.1111%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",KWX1810,USD,1810,1810 Queen,*,-,pink things,1,1,100.0000%,$0.04,$0.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 27, 2022","Apr 30, 2022",KWX1810,USD,1810,1810 Queen,*,-,silver comforter set queen,12,2,16.6667%,$0.33,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",KWX1810,USD,1810,1810 Queen,*,-,soft pink comforter set,1,1,100.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 01, 2022","May 01, 2022",KWX1810,USD,1810,1810 Queen,*,-,yellow comforter queen,8,1,12.5000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 30, 2022","Apr 30, 2022",KWX1810,USD,1810,1810 Queen,*,-,yellow comforter set,13,1,7.6923%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 26, 2022",KWX1810,USD,1810,1810 King,*,-,all season comforter set,18,2,11.1111%,$0.90,$1.80,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 27, 2022","Apr 27, 2022",KWX1810,USD,1810,1810 King,*,-,all season down comforter,72,1,1.3889%,$0.79,$0.79,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",KWX1810,USD,1810,1810 King,*,-,all season king comforter,15,1,6.6667%,$0.98,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",KWX1810,USD,1810,1810 King,*,-,all season king comforter set,5,1,20.0000%,$0.88,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",KWX1810,USD,1810,1810 King,*,-,all season quilted down alternative comforter,10,1,10.0000%,$0.88,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",KWX1810,USD,1810,1810 King,*,-,alternative down comforter,10,1,10.0000%,$0.98,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 27, 2022","Apr 30, 2022",KWX1810,USD,1810,1810 King,*,-,alternative down comforter king,140,4,2.8571%,$0.73,$2.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",KWX1810,USD,1810,1810 King,*,-,alternative quilted comforter,2,1,50.0000%,$0.88,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 27, 2022","Apr 27, 2022",KWX1810,USD,1810,1810 King,*,-,b01ardt9gu,9,1,11.1111%,$0.78,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 27, 2022","Apr 27, 2022",KWX1810,USD,1810,1810 King,*,-,b076x4mjrq,1,1,100.0000%,$0.79,$0.79,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",KWX1810,USD,1810,1810 King,*,-,b079f5d3z5,172,2,1.1628%,$0.93,$1.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 27, 2022","Apr 27, 2022",KWX1810,USD,1810,1810 King,*,-,b07hncfn7m,22,1,4.5455%,$0.83,$0.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 28, 2022","Apr 28, 2022",KWX1810,USD,1810,1810 King,*,-,b0831zyv5z,251,1,0.3984%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 26, 2022","Apr 26, 2022",KWX1810,USD,1810,1810 King,*,-,b083nd4jlg,350,1,0.2857%,$0.97,$0.97,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",KWX1810,USD,1810,1810 King,*,-,b08d6fnpjv,745,1,0.1342%,$0.95,$0.95,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 27, 2022","Apr 27, 2022",KWX1810,USD,1810,1810 King,*,-,b09btz5z9d,34,1,2.9412%,$0.76,$0.76,65.99,0.01,86.83,1,1,100.0000%,1,0,$65.99,$0.00
"Apr 26, 2022","Apr 26, 2022",KWX1810,USD,1810,1810 King,*,-,bedroom decor for teen girls,7,1,14.2857%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 29, 2022","May 01, 2022",KWX1810,USD,1810,1810 King,*,-,beige comforter king,187,2,1.0695%,$0.66,$1.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 27, 2022",KWX1810,USD,1810,1810 King,*,-,beige comforter set king,132,2,1.5152%,$1.04,$2.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 01, 2022","May 01, 2022",KWX1810,USD,1810,1810 King,*,-,beige down alternative comforter,37,1,2.7027%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",KWX1810,USD,1810,1810 King,*,-,beige down comforter,9,1,11.1111%,$0.98,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",KWX1810,USD,1810,1810 King,*,-,beige duvet king,4,1,25.0000%,$0.98,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 28, 2022",KWX1810,USD,1810,1810 King,*,-,beige king comforter,2683,8,0.2982%,$0.79,$6.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 25, 2022","Apr 25, 2022",KWX1810,USD,1810,1810 King,*,-,beige king comforter set,416,1,0.2404%,$0.87,$0.87,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
